[2022-07-23T11:04:35.612Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T11:04:36.520Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59288
[2022-07-23T11:04:36.523Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59300
[2022-07-23T11:04:36.524Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59304
[2022-07-23T11:04:36.528Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59314
[2022-07-23T11:04:36.529Z INFO  consensus::core] I'm handler /GZyoVZfR4apusBz handling for block B6 with round number 6 with QC 4 from leader 0D9dpIR3O94Krdi+
[2022-07-23T11:04:36.531Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T11:04:36.532Z INFO  consensus::core] I'm handler /GZyoVZfR4apusBz handling for block B6 with round number 6 with QC 4 from leader 0D9dpIR3O94Krdi+
[2022-07-23T11:04:36.537Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59318
[2022-07-23T11:04:36.539Z INFO  consensus::core] I'm handler /GZyoVZfR4apusBz handling for block B7 with round number 7 with QC 6 from leader 3oHeu3mn6z1KYTVs
[2022-07-23T11:04:36.540Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T11:04:36.541Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59336
[2022-07-23T11:04:36.542Z INFO  consensus::core] I'm handler /GZyoVZfR4apusBz handling for block B6 with round number 6 with QC 4 from leader 0D9dpIR3O94Krdi+
[2022-07-23T11:04:36.566Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59341
[2022-07-23T11:04:36.624Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59356
[2022-07-23T11:04:36.711Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59366
[2022-07-23T11:04:36.794Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59376
[2022-07-23T11:04:36.909Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59391
[2022-07-23T11:04:36.948Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59400
[2022-07-23T11:04:37.012Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59418
[2022-07-23T11:04:37.067Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59420
[2022-07-23T11:04:37.077Z INFO  mempool::batch_maker] Batch gE1XBCVfFhr8W/kkeAsabFSplJb5wP91aL59GL5w47I= contains sample tx 0
[2022-07-23T11:04:37.077Z INFO  mempool::batch_maker] Batch gE1XBCVfFhr8W/kkeAsabFSplJb5wP91aL59GL5w47I= contains 2560 B
[2022-07-23T11:04:37.078Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-23T11:04:37.079Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-23T11:04:37.079Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-23T11:04:37.079Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-23T11:04:37.080Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-23T11:04:37.080Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-23T11:04:37.080Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-23T11:04:37.081Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9025
[2022-07-23T11:04:37.081Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-23T11:04:37.124Z INFO  mempool::batch_maker] Batch L4ggJ5wCxtcXbYZ0lXPgM2ZrzimJWN61X8m0f59h5/w= contains sample tx 1
[2022-07-23T11:04:37.124Z INFO  mempool::batch_maker] Batch L4ggJ5wCxtcXbYZ0lXPgM2ZrzimJWN61X8m0f59h5/w= contains 2560 B
[2022-07-23T11:04:37.181Z INFO  mempool::batch_maker] Batch qrGOlpqjGHEsNv3ixOZQ4hwN/ABWgBgEku+5XxCEToI= contains sample tx 2
[2022-07-23T11:04:37.182Z INFO  mempool::batch_maker] Batch qrGOlpqjGHEsNv3ixOZQ4hwN/ABWgBgEku+5XxCEToI= contains 2560 B
[2022-07-23T11:04:37.240Z INFO  mempool::batch_maker] Batch FKKStQMmmfiK5arNvAztgVNARz2w50aGzjliev/gooQ= contains sample tx 3
[2022-07-23T11:04:37.240Z INFO  mempool::batch_maker] Batch FKKStQMmmfiK5arNvAztgVNARz2w50aGzjliev/gooQ= contains 2560 B
[2022-07-23T11:04:37.287Z INFO  mempool::batch_maker] Batch BLr8ZimvNLjXTkq7zb2agkzUpwemcwuMdCPgP+wnU2Y= contains sample tx 4
[2022-07-23T11:04:37.287Z INFO  mempool::batch_maker] Batch BLr8ZimvNLjXTkq7zb2agkzUpwemcwuMdCPgP+wnU2Y= contains 2560 B
[2022-07-23T11:04:37.287Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T11:04:37.436Z INFO  mempool::batch_maker] Batch BnGXJvhejme8jEolNtF590wUS/mlwDMLzeszd3IOb1s= contains sample tx 5
[2022-07-23T11:04:37.436Z INFO  mempool::batch_maker] Batch BnGXJvhejme8jEolNtF590wUS/mlwDMLzeszd3IOb1s= contains 2560 B
[2022-07-23T11:04:37.467Z INFO  mempool::batch_maker] Batch pmYBGOR9ZFVGtB+CSnR6kS8QveTBxnw3ggL9MG5pw6I= contains sample tx 6
[2022-07-23T11:04:37.467Z INFO  mempool::batch_maker] Batch pmYBGOR9ZFVGtB+CSnR6kS8QveTBxnw3ggL9MG5pw6I= contains 2560 B
[2022-07-23T11:04:37.482Z INFO  mempool::batch_maker] Batch a5AnXNEqBM3cRLPiLQzyvafyx2oe1E1/DlkDvLJ6We4= contains sample tx 7
[2022-07-23T11:04:37.482Z INFO  mempool::batch_maker] Batch a5AnXNEqBM3cRLPiLQzyvafyx2oe1E1/DlkDvLJ6We4= contains 2560 B
[2022-07-23T11:04:37.529Z INFO  mempool::batch_maker] Batch lPBCgR5i3AnDX4AbpSoJDeD3zLa3t5MfpUn1w7Nyw/A= contains sample tx 8
[2022-07-23T11:04:37.529Z INFO  mempool::batch_maker] Batch lPBCgR5i3AnDX4AbpSoJDeD3zLa3t5MfpUn1w7Nyw/A= contains 2560 B
[2022-07-23T11:04:37.550Z INFO  mempool::batch_maker] Batch n2YJKPpNlRHPdaVZ6MLGilBES6jHcWnLjSeXCgRoonk= contains sample tx 9
[2022-07-23T11:04:37.550Z INFO  mempool::batch_maker] Batch n2YJKPpNlRHPdaVZ6MLGilBES6jHcWnLjSeXCgRoonk= contains 2560 B
[2022-07-23T11:04:37.551Z WARN  consensus::core] Timeout reached for round 7
[2022-07-23T11:04:37.558Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T11:04:37.561Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T11:04:37.561Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T11:04:37.561Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-23T11:04:37.562Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T11:04:37.564Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T11:04:37.565Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T11:04:37.565Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T11:04:37.566Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:04:37.566Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59457
[2022-07-23T11:04:37.596Z INFO  mempool::batch_maker] Batch qZMIf5E6uvYJVbWhuTKIY8i9Nnm3PUtHlSBopKWvcjA= contains sample tx 10
[2022-07-23T11:04:37.596Z INFO  mempool::batch_maker] Batch qZMIf5E6uvYJVbWhuTKIY8i9Nnm3PUtHlSBopKWvcjA= contains 512 B
[2022-07-23T11:04:37.596Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:04:37.621Z INFO  mempool::batch_maker] Batch j1yM0hF5Vz/Z3V0FsmUp/yd9pSc8AoM6rWz5D42jghk= contains 2048 B
[2022-07-23T11:04:37.647Z INFO  mempool::batch_maker] Batch A2ZiaXq6tqyS4pP+tcTyQGrhW7sZ+iT0L7FV6VnEm0Y= contains sample tx 11
[2022-07-23T11:04:37.647Z INFO  mempool::batch_maker] Batch A2ZiaXq6tqyS4pP+tcTyQGrhW7sZ+iT0L7FV6VnEm0Y= contains 2560 B
[2022-07-23T11:04:37.685Z INFO  mempool::batch_maker] Batch XEJ2Ve+l9OnOYmwWDzJh8W2xnz/PbHtyNBSZUJZvNcE= contains sample tx 12
[2022-07-23T11:04:37.685Z INFO  mempool::batch_maker] Batch XEJ2Ve+l9OnOYmwWDzJh8W2xnz/PbHtyNBSZUJZvNcE= contains 2560 B
[2022-07-23T11:04:37.692Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T11:04:37.734Z INFO  mempool::batch_maker] Batch xeQTVyPc4G34uVCdX+sfoQj1ZlwT/GYSEd5vRrxuO+U= contains sample tx 13
[2022-07-23T11:04:37.734Z INFO  mempool::batch_maker] Batch xeQTVyPc4G34uVCdX+sfoQj1ZlwT/GYSEd5vRrxuO+U= contains 2560 B
[2022-07-23T11:04:37.777Z INFO  mempool::batch_maker] Batch dRJgyQwNYRYn1kESjs3fycbq1XHqIxI328QEQhmZB44= contains sample tx 14
[2022-07-23T11:04:37.777Z INFO  mempool::batch_maker] Batch dRJgyQwNYRYn1kESjs3fycbq1XHqIxI328QEQhmZB44= contains 2560 B
[2022-07-23T11:04:37.824Z INFO  mempool::batch_maker] Batch HDO65Fx4n3EnIlhLVjPzoOnSnKb6WAvn2wnRAnElScg= contains sample tx 15
[2022-07-23T11:04:37.824Z INFO  mempool::batch_maker] Batch HDO65Fx4n3EnIlhLVjPzoOnSnKb6WAvn2wnRAnElScg= contains 2560 B
[2022-07-23T11:04:37.885Z INFO  mempool::batch_maker] Batch 3PQOFIZ3nQlMkA/DLEYEoK5R0cGgKtQZxv1M70yPF64= contains sample tx 16
[2022-07-23T11:04:37.885Z INFO  mempool::batch_maker] Batch 3PQOFIZ3nQlMkA/DLEYEoK5R0cGgKtQZxv1M70yPF64= contains 2560 B
[2022-07-23T11:04:37.923Z INFO  mempool::batch_maker] Batch baOx+EatyvIvJ2WW4pg1DBrzJnz0q9olcB9rnSX3nOo= contains sample tx 17
[2022-07-23T11:04:37.923Z INFO  mempool::batch_maker] Batch baOx+EatyvIvJ2WW4pg1DBrzJnz0q9olcB9rnSX3nOo= contains 2048 B
[2022-07-23T11:04:37.934Z INFO  mempool::batch_maker] Batch mNgHcfzclnDRnp2dPl7Ujz0cqw5bBxS4HYPkFoSZzT4= contains 512 B
[2022-07-23T11:04:37.979Z INFO  mempool::batch_maker] Batch 3ovsHFhwZ1+ALmO7OsWsa2HLXis44DP0RvejmvxjWgc= contains sample tx 18
[2022-07-23T11:04:37.980Z INFO  mempool::batch_maker] Batch 3ovsHFhwZ1+ALmO7OsWsa2HLXis44DP0RvejmvxjWgc= contains 2560 B
[2022-07-23T11:04:38.027Z INFO  mempool::batch_maker] Batch 6JzEZDpgSXKVkbR4sRyjphgfoI9Gklf0L/nXgf6hu8c= contains sample tx 19
[2022-07-23T11:04:38.027Z INFO  mempool::batch_maker] Batch 6JzEZDpgSXKVkbR4sRyjphgfoI9Gklf0L/nXgf6hu8c= contains 2560 B
[2022-07-23T11:04:38.072Z INFO  mempool::batch_maker] Batch wEuyxDp7/fm1RemBebScqBJcAYaD5S/8AYCMNuOhOD4= contains sample tx 20
[2022-07-23T11:04:38.072Z INFO  mempool::batch_maker] Batch wEuyxDp7/fm1RemBebScqBJcAYaD5S/8AYCMNuOhOD4= contains 2560 B
[2022-07-23T11:04:38.128Z INFO  mempool::batch_maker] Batch D23WY/CFRRJeWtTxFiF9J29Xo5U81WaDZJcPEnUk5gg= contains sample tx 21
[2022-07-23T11:04:38.128Z INFO  mempool::batch_maker] Batch D23WY/CFRRJeWtTxFiF9J29Xo5U81WaDZJcPEnUk5gg= contains 2560 B
[2022-07-23T11:04:38.173Z INFO  mempool::batch_maker] Batch Lz4RlM+64hIGBKCSJio8JY0dDDeWFOt0tfpLpxrYbj8= contains sample tx 22
[2022-07-23T11:04:38.173Z INFO  mempool::batch_maker] Batch Lz4RlM+64hIGBKCSJio8JY0dDDeWFOt0tfpLpxrYbj8= contains 2560 B
[2022-07-23T11:04:38.220Z INFO  mempool::batch_maker] Batch 0aV6O+qw9dC04VaxWAQDlU9afY5m3FZqlqfTd9jFofw= contains 1536 B
[2022-07-23T11:04:38.231Z INFO  mempool::batch_maker] Batch 43cZLnLvn8oKlFBQkpPh/vXh7eu08PdKxs1agfDG1O8= contains sample tx 23
[2022-07-23T11:04:38.231Z INFO  mempool::batch_maker] Batch 43cZLnLvn8oKlFBQkpPh/vXh7eu08PdKxs1agfDG1O8= contains 1024 B
[2022-07-23T11:04:38.277Z INFO  mempool::batch_maker] Batch Z7JaqB2TJEy1/6OBMsFXPq+3QwDc++Zm2BmK3VX72EQ= contains sample tx 24
[2022-07-23T11:04:38.277Z INFO  mempool::batch_maker] Batch Z7JaqB2TJEy1/6OBMsFXPq+3QwDc++Zm2BmK3VX72EQ= contains 2560 B
[2022-07-23T11:04:38.321Z INFO  mempool::batch_maker] Batch Mw1HWwyuc5K0Wwr6A5bJWxZctNYC1ssksf5XPxHXKGs= contains sample tx 25
[2022-07-23T11:04:38.322Z INFO  mempool::batch_maker] Batch Mw1HWwyuc5K0Wwr6A5bJWxZctNYC1ssksf5XPxHXKGs= contains 2560 B
[2022-07-23T11:04:38.378Z INFO  mempool::batch_maker] Batch 4oWOIgnnQTXkILCgdFNYwxTYC7mF4XjPWtiSMXQDxZE= contains sample tx 26
[2022-07-23T11:04:38.378Z INFO  mempool::batch_maker] Batch 4oWOIgnnQTXkILCgdFNYwxTYC7mF4XjPWtiSMXQDxZE= contains 2560 B
[2022-07-23T11:04:38.425Z INFO  mempool::batch_maker] Batch 4gB+su19DCS0FOo46m4K+yA5I7+29RTqFCYtZ+j89ng= contains sample tx 27
[2022-07-23T11:04:38.426Z INFO  mempool::batch_maker] Batch 4gB+su19DCS0FOo46m4K+yA5I7+29RTqFCYtZ+j89ng= contains 2560 B
[2022-07-23T11:04:38.470Z INFO  mempool::batch_maker] Batch UwbTKA3l08dXdBRrDNqZjQZbDEm+87UB/FinoBK/3ss= contains sample tx 28
[2022-07-23T11:04:38.470Z INFO  mempool::batch_maker] Batch UwbTKA3l08dXdBRrDNqZjQZbDEm+87UB/FinoBK/3ss= contains 2560 B
[2022-07-23T11:04:38.495Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T11:04:38.526Z INFO  mempool::batch_maker] Batch LnEgb7cD+YAHrZLaaJT9IZtHvaNhpda0+u2no4R6R40= contains sample tx 29
[2022-07-23T11:04:38.527Z INFO  mempool::batch_maker] Batch LnEgb7cD+YAHrZLaaJT9IZtHvaNhpda0+u2no4R6R40= contains 2560 B
[2022-07-23T11:04:38.571Z INFO  mempool::batch_maker] Batch EYNoX7s2uwrhniQkCpeCMWmETfRxA9TbfSRv51Gxrb8= contains sample tx 30
[2022-07-23T11:04:38.571Z INFO  mempool::batch_maker] Batch EYNoX7s2uwrhniQkCpeCMWmETfRxA9TbfSRv51Gxrb8= contains 512 B
[2022-07-23T11:04:38.583Z INFO  mempool::batch_maker] Batch 4p+f9oxayKssxPCgS4GABZMcWc2wu0McjENMbP+iboA= contains 2048 B
[2022-07-23T11:04:38.585Z WARN  consensus::core] Timeout reached for round 8
[2022-07-23T11:04:38.590Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created with Round number 9 with QC 6 
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> mr1enUXygYlkBGL5PWlHp7zFDDnMeOrAkOT0O5YPCBY=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> SXQ3ZBUlNZ6CbbvcGrFYv3ZDE7KFWCzK2PCCQ06eMiU=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 5PDwvnSBTQbiM7CY2gvnHuWZEr4l4tUJvMJPl++DcJI=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> dRJgyQwNYRYn1kESjs3fycbq1XHqIxI328QEQhmZB44=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 00ZWO71siHmAxp3Qlxg2i/jZlvK2Q8SpBDelY/ekd+E=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> YN/IA/F5b9EvCSEE496PsgsTW/1DLtq39eUrfRT/r6Y=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> D+b+k59+O2AamO57hC58YBooJBHMfCNATZEC8TfjmMc=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> zx49IzBR4PJZF5/cPhCLqDn3TJDw2oJHY+PzoUD6H1A=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 65WHzSsHoBn4OKVBJInayllulTsEqJYLbd3wm1ikPdY=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> MVR1GifuAeJJrzrQKjOCBBfvOB3BqVIve7ua4xYBJZY=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> Z7JaqB2TJEy1/6OBMsFXPq+3QwDc++Zm2BmK3VX72EQ=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 8PuIFeMwql8VQ8o1CWARqgdp+h7d/WEjTTtkUnezJO4=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> YvGjCuLqBA3moyowsJJljBBHxv+9+1NiE/aYPdx1X6M=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> HWa9EvR90qc0qJSGTSAA6tSAQ+a7c8KBuwUMO/KfF4Y=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> zXW5TWzoUrFvupCQMdCsX0v+TgVC7Br3OK4NWjZCQ8g=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> NUWP0+ZXwDqqV8u8w7XnCGb+4WeHYsSKzaYGe4Ta7xM=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> rzMCFc+QaNWA4GK9nerY0NE7YQCeHyRy/S3vy5tkfsU=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> YpTJRK4KArkesNxH2egmVYb7fHwg/zJ4YeO5zXAumKE=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> KLNPWoumMFvmEmozQp7oJQqd1jEKD3mwZCTRg5DEAsI=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 4qlGF/S6TCAjaTJ6JWcxNi60GaYY06sYrrBt8xL8G6g=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> LATtux96Au5m38ftx6Kw5/eQU5y/r1HcQNqFlB0e6No=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> KLZm84yrazoObpP0Vz5M56y0YIHiolEf16dNr5lADvM=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> a55c95iXURBYUku+x9q4YUr4CLi7LrfGI1M6g4XNrME=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> WQ3Qqqx3A7NbtUX/8hhyn2GULbQgDBCOgkhxtHNKg0w=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> SfkVlaC4sjFX85XERzL918sjEB+BDiPU1k7/4bYShDU=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> tcMGtA53BIJgV0NyLgDRbm6CnmY+35JBxHzmOk7yozk=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 99UV68/xH66DDwBlwtwjizZB+p8KBW3OBkarigOPYsQ=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> ME2bQ7WWtIJH+s8dWcgyXvIMRVIrY7Ale5pcYihOeVU=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 2h1OpC7GWRH1JYu0zcECVGUv+D8EULfpSJqhRTGEJNo=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> kUO4mGY/iI2FZP08sJ31VO4MPgIcf6ebNMKbFV2v+iI=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> Ixq8/oIa/UKYVC6Tji1InzPhA6w/3oB/1ur+de3hPpo=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> mUqwjCFoFQeNzPpEUGLdAHmDqCiwX+z8XaKtearT3zs=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> gZ7U9ZyDtG7JxF3JOL9U8xNosKtNtdL9l2Znu7vew08=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> 6FRN+DCVKqj21M7BgL3xrRwGS2Uvfdl5hvjgy47c1AI=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> BFNaZPwWhYWX1cdJ/XbU4Wq2gU0/mKPlCECsc9H34QE=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> cVJoC6UkH4CiyBcFAG2966gPo3yHVrdBx/f1utC5EKg=
[2022-07-23T11:04:38.593Z INFO  consensus::proposer] Created B9 -> nys8OldjxJrPuEskyaBcZbtmUpKEUpUy1QuJJbOWLos=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> S8uW/ORJMA739v04Mk+XQVyhGXGA4imWA4lhTeXSgJE=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> yo1qoi9M1pcVSUv1quu1Es7fhIbPZqPaGN8DpIdWPHI=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> +dRsF54Plgw1/MHZHOhwUs8DCta61N7+7EYRCzK38ik=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> gGFeB+dfBxRrAf3l/2stOrYH1d3fvKtGxft9JQMOsgY=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 6kNGZ3g4Y4mi/pcIalxGPbv5oVToPiP76l/GkJkzHh8=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> Ej/yybXNJjwx50Syg9X6AdQqt2KIySwA5/QYB5nfK2M=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> G16qFipLqxRJgKGom6/jN9ZGJ0d8bu00FedBQwItuhk=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 8cf3LCK/10v83hnaPuq1Cx1Y97mH1z4sCcm+iBrQuZM=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 9W08lWxgrf+I/Uvl/C32+OtNLsuPzGYeYW6pXTpvbBg=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> MzE7gMtaSojdET25BNRfYbaXGT7+5vQz61XeI6jreWY=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 9ZligfL0H9AidC00mA643b68fs56qeKhnUFNgr/aVDI=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> OirfQPnssTXOBwk2WB8ij372M2TRqlt7zmAQU4xpG+w=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 1WttWEmlVZgysaZs/DHvgZBQC8vJvW8wV8hp1KBV5RI=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 7gu8CXvbX8KonHyqPfxHVBzcBNEG1Su2ByknExgo6y8=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> KZn7NGIpp4bkI2P2nGJ0mIwh3QZgzmyE5QrKOeFHGiE=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 43cZLnLvn8oKlFBQkpPh/vXh7eu08PdKxs1agfDG1O8=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> a4wobrTUANBa3/wsDqjtfKKJBMiXnmGw/KbOmzfVDwc=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> JC4XUwmVVp8dJkSkym46ol0jAtEHb5vwmoz6ObC1rs8=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> sz5CYtit/2suQxYRhWvC0ZRZThGgBSb1lIfJ6vIvSQQ=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> sETPhRc0HBhY+AYehhTQpW6I2uJPpJq4lJCUXJEm5wM=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> 33NuKVzj4/+YyK5+29YzJH2qbtjR4AwLEKv+oBm6U6o=
[2022-07-23T11:04:38.594Z INFO  consensus::proposer] Created B9 -> jBKg99FoTPtTneeyrUQQp5Dy06Z01vaBPa/W4kObBE4=
